moving_average,weighted_moving_average,momentum,stochastic_K,stochastic_D,RSI,MACD,Larry_Williams_R,A_D,CCI,close_price
94.523,94.44309090909091,-1.269999999999996,29.896907216494895,74.22380198194045,52.16138328530261,0.6071160352762064,70.1030927835051,-2.030000000000001,-126.62575882408605,96.94
94.591,94.39527272727274,1.1800000000000068,58.615611192930906,70.95754355236136,53.19548872180455,0.5999861347730047,41.384388807069094,-1.1600000000000108,-27.088081851796787,97.91
94.865,94.61872727272727,1.6499999999999915,72.70341207349067,69.87706017200429,61.70940170940172,0.7120070260052671,27.296587926509336,-1.9099999999999966,64.88609668896372,97.7
94.80000000000001,94.37418181818181,-2.549999999999997,42.51968503936999,64.836099383012,47.48257164988378,0.6081828578709434,57.48031496063002,-0.36999999999999034,-48.24065185091938,98.03
94.69300000000001,94.41054545454546,-1.4399999999999977,61.94225721784772,61.56380978130075,45.71657325860691,0.637970955681709,38.05774278215228,-2.2099999999999937,-65.46054478849315,97.32
94.4,94.19545454545455,-2.5999999999999943,42.38845144356958,56.18939525714942,39.23585598824394,0.5351784858105901,57.611548556430414,-0.3200000000000074,-796.6212544101753,97.15
94.196,94.13545454545454,-0.9300000000000068,49.73753280839882,52.427970672376645,42.63005780346816,0.49321653949205313,50.26246719160118,-1.6199999999999903,124.92586751196754,96.18
94.21199999999999,94.31072727272728,-0.18999999999999773,64.04199475065607,52.041472473023646,50.57887120115773,0.5416712363708029,35.95800524934393,-2.239999999999995,-48.31142662079671,96.36
94.29899999999999,94.67581818181817,3.0999999999999943,77.95275590551174,52.9136711404979,52.99380591878873,0.6580198309467988,22.047244094488267,-1.1200000000000045,-431.62620638734876,97.6
94.568,94.95054545454546,3.5,72.57217847769026,57.23707861259608,60.582218725413064,0.7089707830397032,27.427821522309742,-0.7468999999999966,-928.4882688145747,97.5
95.03099999999999,95.38181818181818,2.6799999999999926,82.3853211009173,62.48592000103831,67.76669224865697,0.8309526311689979,17.614678899082705,-1.8900000000000006,302.653426224252,98.66
95.396,95.90527272727275,2.0900000000000034,99.27272727272715,66.55163160901793,65.14522821576764,0.9944318269265011,0.727272727272841,-0.8599999999999994,267.25718431736675,98.31
95.58400000000002,96.32418181818181,4.180000000000007,95.45454545454545,68.82674494712342,58.78504672897203,1.0944291247202642,4.545454545454546,-0.6599999999999966,199.75337423466954,98.36
96.03500000000001,96.76890909090909,3.030000000000001,89.42307692307698,73.51708413549412,75.83046964490273,1.1866272455020237,10.57692307692303,-0.7199999999999989,150.71235365650165,98.01
96.26700000000001,97.00254545454546,3.809999999999988,78.04487179487171,75.12734559319652,64.57286432160804,1.1887012461657775,21.955128205128297,-0.9799999999999898,64.9883623731648,98.95
96.63100000000001,97.16309090909091,3.0800000000000125,75.32051282051293,78.42055173089086,77.40963855421698,1.1632184689517402,24.679487179487072,-0.5350000000000108,36.08055925403461,98.84
96.84200000000003,97.0810909090909,1.0200000000000102,56.49913344887361,79.09671179493834,64.96453900709233,1.0526183618016773,43.500866551126386,-0.3500000000000085,-6.411491955991578,100.79
96.96200000000002,96.99345454545455,0.14000000000000057,35.98901098901104,76.29141341877384,59.771986970684104,0.9683291797120148,64.01098901098895,-0.3499999999999943,-21.784022139460703,101.67
97.10000000000002,97.10945454545455,1.789999999999992,70.05494505494497,75.50163233371717,60.91772151898737,0.9901729352860826,29.945054945055034,-0.7999999999999972,29.22547144006659,102.19
97.26900000000003,97.1821818181818,0.5600000000000023,67.30769230769238,74.97518371671738,64.05990016638941,0.9880257587667671,32.69230769230763,-0.29999999999999716,28.729265166015544,102.49
97.44100000000003,97.43509090909092,0.75,97.58620689655147,76.4952722962808,64.23841059602657,1.0676195576901932,2.413793103448526,-2.3400000000000034,39.83263880095763,100.88
97.48100000000002,97.5930909090909,0.6099999999999994,79.74276527331205,74.5422760963393,53.69003690036909,1.089892539095274,20.25723472668796,-1.5,55.49627047965318,101.63
97.54700000000003,97.75290909090909,0.3299999999999983,80.31746031746022,73.02856758263077,56.27376425855515,1.0989110568445994,19.68253968253979,-0.5,95.21281634228374,101.05
97.54500000000003,97.8370909090909,0.6900000000000119,69.20634920634929,71.006894810958,49.81060606060609,1.0655334162568124,30.793650793650702,-0.7800000000000011,78.03451982113026,101.31
97.70800000000004,98.09254545454546,1.7999999999999972,91.22807017543867,72.3252146490147,64.79128856624342,1.1022257671779983,8.771929824561315,-1.0400000000000063,147.67444309398485,100.85
97.87700000000004,98.29836363636363,2.6599999999999966,72.35576923076941,72.02874029004035,65.50458715596339,1.1096374293848612,27.64423076923059,-0.23000000000000398,158.85411499535775,101.42
98.33800000000004,98.82800000000002,4.430000000000007,98.55670103092797,76.23449704824577,85.84758942457252,1.2583544020040875,1.4432989690720261,-1.6200000000000045,178.44923993284235,100.13
98.86900000000004,99.43381818181818,4.070000000000007,96.5703971119134,82.292635660536,87.23702664796653,1.4307297577370406,3.4296028880865976,-0.8190000000000026,168.57583297886023,100.86
99.32800000000003,100.03763636363635,4.689999999999998,97.67054908485856,85.05419606352737,85.8034321372857,1.5909585434795304,2.3294509151414386,-0.6599999999999966,143.570494495941,100.86
99.82700000000003,100.61254545454547,3.8299999999999983,98.2484076433121,88.14826759708934,87.7458396369139,1.72229495916406,1.7515923566878886,-0.5899999999999892,115.96638679518614,101.87
100.049,100.804,2.569999999999993,69.21768707482987,85.31141561491718,65.72237960339947,1.677133518926425,30.78231292517013,-0.5,55.037887190664584,101.14
100.38100000000001,101.09145454545455,3.269999999999996,80.58608058608053,85.39574714619403,72.25201072386061,1.6824670512881,19.41391941391948,-1.0899999999999892,42.54398098137003,100.41
100.65,101.21309090909091,3.039999999999992,69.96336996336991,84.360338110785,66.83354192740929,1.6212045247761466,30.03663003663008,-0.37999999999999545,21.537250731594877,98.39
100.98000000000002,101.3330909090909,2.3599999999999994,71.1297071129708,84.55267390144715,70.8860759493671,1.575472294320619,28.870292887029187,-0.5600000000000023,11.673082373231509,99.08
101.17,101.30945454545456,2.009999999999991,54.901960784313616,80.92006296233464,62.803234501347646,1.4849929423190389,45.09803921568638,-0.28999999999999204,0.31200739711902664,97.54
101.42800000000001,101.35490909090909,0.6299999999999955,63.92045454545462,80.07653149380316,66.37055837563449,1.4426516500976447,36.07954545454538,-0.4200000000000017,5.663823426335166,98.63
101.36200000000001,101.11890909090909,-1.5400000000000063,2.2900763358779455,70.44986902429817,45.42936288088636,1.2901318154501382,97.70992366412206,-0.060000000000002274,-50.45692587186965,98.61
101.281,101.02763636363638,-1.3299999999999983,44.03669724770641,65.19649903787747,44.271570014144274,1.2141674798664752,55.9633027522936,-1.4399999999999977,-76.70249742287196,100.01
101.148,100.95109090909092,-1.6299999999999955,44.03669724770641,59.833113854162264,39.847328244274856,1.14081459609163,55.9633027522936,-1.3599999999999994,-123.8002134020897,99.05
101.08599999999998,101.08236363636364,0.9900000000000091,74.9235474006118,57.50062782989223,45.730027548209456,1.1509134524379334,25.076452599388197,-0.75,284.2466776928162,99.76
101.112,101.09218181818181,-0.4899999999999949,55.483870967742,56.12724621918344,52.03761755485897,1.0874762207726434,44.516129032258,-0.2600000000000051,325.9600666593553,101.16
100.99,100.96454545454544,-0.6400000000000006,31.935483870967634,51.26218654767215,40.40880503144661,0.9671481763536889,68.06451612903236,-0.7849999999999966,481.04038870792584,101.85
100.724,100.49181818181818,-2.9200000000000017,20.881226053639917,46.35397215669915,32.948717948718055,0.7007128346994875,79.1187739463601,-1.0900000000000034,388.39356195501904,102.12
100.501,100.19290909090908,-1.769999999999996,34.099616858237574,42.65096313122583,36.452004860267344,0.5390246002444883,65.90038314176242,-0.3299999999999983,160.52121883882472,101.98
100.16999999999999,99.65454545454546,-3.8799999999999955,4.597701149425463,37.62053716773702,32.223415682062395,0.2833540507399306,95.40229885057454,-0.14000000000000057,181.62884264167369,104.19
99.89099999999999,99.37454545454544,-1.5,26.045627376425717,33.833054450834126,35.80874872838247,0.16676482761539546,73.95437262357429,-1.3699999999999903,121.6397621482258,105.43
99.739,99.14163636363637,-2.25,25.665399239543664,36.1705867412007,41.121495327102814,0.07192409921165677,74.33460076045634,-0.28000000000000114,63.30968104451576,104.91
99.65400000000001,99.19090909090909,-0.8499999999999943,52.28136882129286,36.99505389855935,45.395449620801756,0.1084799490467816,47.718631178707135,-2.010000000000005,26.340821914935212,105.95
99.47300000000001,99.0810909090909,-2.8200000000000074,34.030418250950476,35.994425998883756,41.1187438665358,0.05930313682020483,65.96958174904952,-0.10999999999999943,5.111709978851382,105.12
99.26200000000003,99.13327272727273,-1.3799999999999955,48.07692307692319,33.3097635665149,39.33265925176947,0.07673665274731434,51.92307692307681,-0.7301000000000073,-15.601289268246319,104.4
99.26400000000002,99.47836363636362,0.75,93.52517985611487,37.11389445535219,50.09469696969695,0.20120181020874384,6.474820143885135,-1.4899999999999949,-132.30565007381608,106.27
99.40800000000003,99.94854545454545,3.4599999999999937,91.98396793587162,43.118742861842584,56.844106463878326,0.35146708388697334,8.016032064128378,-0.5989999999999895,-364.82790620078373,107.97
99.78100000000003,100.44163636363635,3.0400000000000063,92.57142857142856,50.28776311362144,71.26567844925887,0.48672942555639054,7.4285714285714395,-0.2600000000000051,6492.600655886235,107.66
100.07100000000001,100.84145454545455,4.439999999999998,89.90476190476188,55.86827761827387,67.63990267639906,0.5759893294221001,10.095238095238116,-0.8800000000000097,358.8311628360372,110.83
100.73600000000002,101.59036363636362,5.560000000000002,96.92307692307693,65.10081519563902,87.40157480314956,0.8156546178704787,3.0769230769230647,-1.4599999999999937,252.37465052938506,109.62
101.41600000000003,102.4438181818182,6.820000000000007,97.763157894737,72.27256824747015,87.61061946902653,1.093048737106443,2.236842105262995,-1.3400000000000034,182.19510077051453,107.68
102.04600000000002,103.07909090909092,4.8999999999999915,88.36317135549876,78.54234545906564,83.01886792452817,1.2564424346604568,11.636828644501247,-0.394999999999996,119.46436678616405,105.37
102.64000000000001,103.78890909090909,6.900000000000006,92.72486772486776,82.58669534942314,82.35294117647045,1.4531019705257364,7.275132275132236,-1.6300000000000097,96.65207691000366,106.08
103.247,104.23981818181818,5.359999999999999,81.52635172219924,87.33628869654801,83.5359116022099,1.524409561639274,18.473648277800766,-0.40500000000000114,62.6389830172039,106.28
103.71100000000001,104.44945454545454,3.240000000000009,69.25329428989758,89.45392581784544,75.60706401766001,1.5054692462822032,30.74670571010241,-0.5100000000000051,26.127722517341105,107.57
104.22200000000001,104.91472727272728,4.420000000000002,72.81690140845065,87.38309797307903,76.81007345225599,1.6226474123553345,27.18309859154936,-0.18999999999999773,69.5747423939739,108.04
104.83400000000002,105.59618181818182,5.849999999999994,96.76056338028164,87.86075751752003,79.0322580645161,1.831574495035369,3.239436619718362,-1.8400000000000034,68.7057233073637,108.13
105.388,106.11000000000001,5.679999999999993,84.97409326424875,87.10102398680205,76.18147448015117,1.949661816279999,15.025906735751255,-0.3999999999999915,66.18394234089122,108.88
106.273,107.09945454545455,6.640000000000001,96.1995249406175,87.7305002903876,82.51285819250546,2.2728394974114963,3.8004750593825096,-3.230000000000004,88.69061686371877,109.49
106.81599999999999,107.708,4.189999999999998,78.92561983471074,85.93075458155099,71.53053132434576,2.403615862999871,21.07438016528926,-0.12000000000000455,77.7709140102781,109.67
107.04099999999998,107.86509090909092,2.7700000000000102,52.20385674931134,81.37482446700844,58.45229151014274,2.323926509965119,47.79614325068866,-1.5400000000000063,24.851699658023225,109.0
107.08699999999996,107.56127272727272,-0.5799999999999983,20.385674931129515,74.57707482457151,51.52317880794705,2.050734834396991,79.61432506887049,-0.6099999999999994,-40.048884279364486,108.21
107.09999999999995,107.37818181818184,0.9599999999999937,30.165289256198296,68.32111697770458,50.44008124576844,1.8699637514373535,69.83471074380171,-0.7000000000000028,-45.11068287924963,109.56
107.21599999999994,107.22909090909091,1.8799999999999955,32.92011019283745,63.460492824768394,54.101838755304094,1.7229782733187022,67.07988980716254,-0.8599999999999994,-61.17109431917593,107.66
107.53299999999993,107.29345454545455,1.2999999999999972,43.97496087636913,60.93265948341555,60.774983004758646,1.6910896135583044,56.02503912363086,-2.7299999999999898,-37.77261140822421,107.64
107.70999999999992,107.38563636363638,0.07000000000000739,51.33020344287951,58.78398968685843,56.64913598797901,1.6843268218536025,48.669796557120485,-1.220000000000013,4.992686109527808,107.58
107.72599999999991,107.462,0.46999999999999886,52.73865414710469,54.38179876354074,50.68376068376067,1.6670132178473267,47.2613458528953,-0.570999999999998,39.95256352687911,106.87
107.84799999999989,107.67181818181818,-1.9500000000000028,64.47574334898263,52.331963772014134,55.02471169686985,1.6942801865848764,35.524256651017375,-0.7099999999999937,129.4037853129138,105.98
107.7139999999999,107.97036363636363,-0.13000000000000966,75.80128205128194,50.29213948308059,43.00626304801667,1.7449961286261555,24.198717948718052,-0.7300999999999931,357.0116822571015,107.06
107.71899999999991,108.326,1.9899999999999949,90.59040590405894,51.4586180900154,50.29239766081869,1.7792038196428166,9.409594095941051,-0.07000000000000739,716.8322033749117,107.56
107.85099999999991,108.55890909090908,3.6299999999999955,78.51851851851855,54.09008426693613,59.065934065934016,1.732281596711232,21.481481481481453,-0.6200000000000045,362.30190117534664,108.4
108.1349999999999,108.62418181818181,2.1299999999999955,63.34586466165404,58.38610323998857,74.65277777777766,1.612758127500328,36.65413533834597,-0.10999999999999943,97.20253507462444,109.6
108.4829999999999,108.88327272727273,3.280000000000001,88.7218045112783,64.24175476549657,77.18749999999994,1.608427681508843,11.278195488721712,-1.519999999999996,86.43512113771145,110.26
108.62099999999991,108.73363636363636,0.09000000000000341,53.00751879699243,66.25049562591207,58.51851851851847,1.4351382701877924,46.99248120300758,-0.8400000000000034,-67.13820333375723,112.02
108.62799999999993,108.55527272727271,-0.4000000000000057,24.55089820359301,64.30808935863446,50.51244509516843,1.2814199192076359,75.44910179640699,-0.3400000000000034,-67.12527290365438,111.95
